1717442855.059,519697.42795,4450472.694136,0,-3.04,-0,-0,2024,12,6,6,10,44,750,40.188389,117.231302,162.7
1717442855.109,519697.428696,4450472.700772,0,-3.04,-0,-0,2024,12,6,6,10,44,800,40.188389,117.231302,162.83
1717442855.159,519697.429875,4450472.70732,0,-3.04,-0,-0,2024,12,6,6,10,44,850,40.188389,117.231302,162.96
1717442855.209,519697.420257,4450472.702784,0,-3.04,-0.01,-0,2024,12,6,6,10,44,900,40.188389,117.231302,163.07
1717442855.259,519697.420951,4450472.708445,0,-3.04,-0.01,-0,2024,12,6,6,10,44,950,40.188389,117.231302,163.2
1717442855.309,519697.421185,4450472.713157,0,-3.04,-0.01,-0,2024,12,6,6,10,45,0,40.188389,117.231302,163.33
1717442855.359,519697.421257,4450472.716682,0,-3.04,-0.01,-0,2024,12,6,6,10,45,50,40.188389,117.231302,163.46
1717442855.409,519697.411331,4450472.708217,0,-3.04,-0.01,-0.01,2024,12,6,6,10,45,100,40.188389,117.231302,163.57
1717442855.459,519697.41161,4450472.710334,0,-3.04,-0.01,-0,2024,12,6,6,10,45,150,40.188389,117.231302,163.7
1717442855.509,519697.411879,4450472.711981,0,-3.04,-0.01,-0,2024,12,6,6,10,45,200,40.188389,117.231302,163.83
1717442855.559,519697.412032,4450472.712922,0,-3.04,-0.01,-0.01,2024,12,6,6,10,45,250,40.188389,117.231302,163.95
1717442855.609,519697.402092,4450472.702074,0,-3.04,-0.01,-0.01,2024,12,6,6,10,45,300,40.188389,117.231302,164.07
1717442855.659,519697.401653,4450472.70142,0,-3.04,-0.01,-0.01,2024,12,6,6,10,45,350,40.188389,117.231302,164.2
1717442855.709,519697.40098,4450472.700112,0,-3.04,-0,-0.01,2024,12,6,6,10,45,400,40.188389,117.231302,164.33
1717442855.759,519697.400608,4450472.698217,0,-3.04,-0,-0.01,2024,12,6,6,10,45,450,40.188389,117.231302,164.46
1717442855.809,519697.388913,4450472.683961,0,-3.04,0,-0.01,2024,12,6,6,10,45,500,40.188389,117.231302,164.58
1717442855.859,519697.388928,4450472.681163,0,-3.04,0,-0.01,2024,12,6,6,10,45,550,40.188389,117.231302,164.71
1717442855.909,519697.389239,4450472.678018,0,-3.04,0,-0.01,2024,12,6,6,10,45,600,40.188389,117.231302,164.84
1717442855.959,519697.389632,4450472.674643,0,-3.04,0,-0.01,2024,12,6,6,10,45,650,40.188388,117.231302,164.97
1717442856.009,519697.378109,4450472.65865,0,-3.04,0,-0.01,2024,12,6,6,10,45,700,40.188388,117.231302,165.09
1717442856.059,519697.378616,4450472.654383,0,-3.04,0,-0.01,2024,12,6,6,10,45,750,40.188388,117.231302,165.22
1717442856.109,519697.379181,4450472.649761,0,-3.04,0,-0.01,2024,12,6,6,10,45,800,40.188388,117.231302,165.35
1717442856.159,519697.379754,4450472.644948,0,-3.04,0,-0.01,2024,12,6,6,10,45,850,40.188388,117.231302,165.48
1717442856.209,519697.367514,4450472.627438,0,-3.04,0,-0.01,2024,12,6,6,10,45,900,40.188388,117.231302,165.6
1717442856.259,519697.367677,4450472.622028,0,-3.04,0,-0.01,2024,12,6,6,10,45,950,40.188388,117.231302,165.73
1717442856.309,519697.367722,4450472.616253,0,-3.04,0,-0.01,2024,12,6,6,10,46,0,40.188388,117.231302,165.86
1717442856.359,519697.367708,4450472.609849,0,-3.04,0,-0.01,2024,12,6,6,10,46,50,40.188388,117.231302,165.99
1717442856.409,519697.357505,4450472.591185,0,-3.04,0,-0.01,2024,12,6,6,10,46,100,40.188388,117.231302,166.1
1717442856.459,519697.357539,4450472.583769,0,-3.04,0,-0.01,2024,12,6,6,10,46,150,40.188388,117.231302,166.23
1717442856.509,519697.357874,4450472.576152,0,-3.04,0,-0.02,2024,12,6,6,10,46,200,40.188388,117.231302,166.36
1717442856.559,519697.3585,4450472.568258,0,-3.04,0.01,-0.02,2024,12,6,6,10,46,250,40.188388,117.231302,166.48
1717442856.609,519697.350349,4450472.548337,0,-3.04,0.01,-0.02,2024,12,6,6,10,46,300,40.188387,117.231302,166.6
1717442856.659,519697.35128,4450472.539848,0,-3.04,0.01,-0.02,2024,12,6,6,10,46,350,40.188387,117.231302,166.72
1717442856.709,519697.352753,4450472.531206,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,400,40.188387,117.231302,166.85
1717442856.759,519697.355117,4450472.522605,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,450,40.188387,117.231302,166.98
1717442856.809,519697.3485,4450472.502228,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,500,40.188387,117.231301,167.09
1717442856.859,519697.3524,4450472.494025,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,550,40.188387,117.231302,167.22
1717442856.909,519697.356611,4450472.485923,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,600,40.188387,117.231302,167.35
1717442856.959,519697.361242,4450472.478101,0,-3.04,0.02,-0.02,2024,12,6,6,10,46,650,40.188387,117.231302,167.47
1717442857.009,519697.355356,4450472.458058,0,-3.04,0.03,-0.02,2024,12,6,6,10,46,700,40.188387,117.231302,167.59
1717442857.059,519697.3608,4450472.450628,0,-3.04,0.03,-0.01,2024,12,6,6,10,46,750,40.188386,117.231302,167.72
1717442857.109,519697.366534,4450472.443589,0,-3.04,0.03,-0.01,2024,12,6,6,10,46,800,40.188386,117.231302,167.84
1717442857.159,519697.372586,4450472.43732,0,-3.04,0.03,-0.01,2024,12,6,6,10,46,850,40.188386,117.231302,167.97
1717442857.209,519697.366969,4450472.418909,0,-3.04,0.02,-0.01,2024,12,6,6,10,46,900,40.188386,117.231302,168.08
1717442857.259,519697.373061,4450472.413331,0,-3.04,0.02,-0.01,2024,12,6,6,10,46,950,40.188386,117.231302,168.21
1717442857.309,519697.379102,4450472.40788,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,0,40.188386,117.231302,168.34
1717442857.359,519697.385189,4450472.402693,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,50,40.188386,117.231302,168.47
1717442857.409,519697.380594,4450472.385656,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,100,40.188386,117.231302,168.59
1717442857.459,519697.38751,4450472.381185,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,150,40.188386,117.231302,168.72
1717442857.509,519697.394525,4450472.377163,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,200,40.188386,117.231302,168.85
1717442857.559,519697.401767,4450472.373466,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,250,40.188386,117.231302,168.99
1717442857.609,519697.398572,4450472.357546,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,300,40.188386,117.231302,169.11
1717442857.659,519697.40598,4450472.353763,0,-3.04,0.02,-0.01,2024,12,6,6,10,47,350,40.188386,117.231302,169.24
1717442857.709,519697.413565,4450472.350031,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,400,40.188386,117.231302,169.37
1717442857.759,519697.421351,4450472.346666,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,450,40.188386,117.231302,169.51
1717442857.809,519697.419601,4450472.331482,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,500,40.188385,117.231302,169.63
1717442857.859,519697.427973,4450472.328635,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,550,40.188385,117.231302,169.76
1717442857.909,519697.436425,4450472.326107,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,600,40.188385,117.231303,169.89
1717442857.959,519697.444736,4450472.323742,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,650,40.188385,117.231303,170.03
1717442858.009,519697.441727,4450472.308979,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,700,40.188385,117.231303,170.14
1717442858.059,519697.449942,4450472.307179,0,-3.04,0.03,-0.01,2024,12,6,6,10,47,750,40.188385,117.231303,170.27
1717442858.109,519697.458404,4450472.305842,0,-3.04,0.03,-0,2024,12,6,6,10,47,800,40.188385,117.231303,170.4
1717442858.159,519697.466834,4450472.305017,0,-3.04,0.03,-0,2024,12,6,6,10,47,850,40.188385,117.231303,170.53
1717442858.209,519697.463628,4450472.291413,0,-3.04,0.03,-0,2024,12,6,6,10,47,900,40.188385,117.231303,170.65
1717442858.259,519697.471997,4450472.291099,0,-3.04,0.03,-0,2024,12,6,6,10,47,950,40.188385,117.231303,170.77
1717442858.309,519697.480123,4450472.291053,0,-3.04,0.03,-0,2024,12,6,6,10,48,0,40.188385,117.231303,170.9
1717442858.359,519697.488343,4450472.291294,0,-3.04,0.03,-0,2024,12,6,6,10,48,50,40.188385,117.231303,171.03
1717442858.409,519697.48591,4450472.278772,0,-3.04,0.03,-0,2024,12,6,6,10,48,100,40.188385,117.231303,171.14
1717442858.459,519697.494336,4450472.279501,0,-3.04,0.03,0,2024,12,6,6,10,48,150,40.188385,117.231303,171.27
1717442858.509,519697.502692,4450472.280369,0,-3.04,0.03,0,2024,12,6,6,10,48,200,40.188385,117.231303,171.4
1717442858.559,519697.51055,4450472.28162,0,-3.04,0.03,0,2024,12,6,6,10,48,250,40.188385,117.231303,171.52
1717442858.609,519697.507213,4450472.270051,0,-3.04,0.03,0,2024,12,6,6,10,48,300,40.188385,117.231303,171.64
1717442858.659,519697.514661,4450472.271591,0,-3.04,0.03,-0,2024,12,6,6,10,48,350,40.188385,117.231303,171.77
1717442858.709,519697.522184,4450472.273162,0,-3.04,0.03,-0,2024,12,6,6,10,48,400,40.188385,117.231304,171.9
1717442858.759,519697.529917,4450472.275087,0,-3.04,0.03,-0,2024,12,6,6,10,48,450,40.188385,117.231304,172.03
1717442858.809,519697.527154,4450472.264029,0,-3.04,0.03,0,2024,12,6,6,10,48,500,40.188385,117.231304,172.15
1717442858.859,519697.534442,4450472.266101,0,-3.04,0.03,0,2024,12,6,6,10,48,550,40.188385,117.231304,172.28
1717442858.909,519697.541084,4450472.268511,0,-3.04,0.03,-0,2024,12,6,6,10,48,600,40.188385,117.231304,172.41
1717442858.959,519697.547763,4450472.271273,0,-3.04,0.03,-0,2024,12,6,6,10,48,650,40.188385,117.231304,172.53
1717442859.009,519697.543717,4450472.260838,0,-3.04,0.03,-0,2024,12,6,6,10,48,700,40.188385,117.231304,172.65
1717442859.059,519697.550638,4450472.264011,0,-3.04,0.03,-0,2024,12,6,6,10,48,750,40.188385,117.231304,172.77
1717442859.109,519697.557619,4450472.26714,0,-3.04,0.03,-0,2024,12,6,6,10,48,800,40.188385,117.231304,172.9
1717442859.159,519697.564491,4450472.270483,0,-3.04,0.03,0,2024,12,6,6,10,48,850,40.188385,117.231304,173.02
1717442859.209,519697.55961,4450472.260351,0,-3.04,0.03,-0,2024,12,6,6,10,48,900,40.188385,117.231304,173.13
1717442859.259,519697.565701,4450472.26416,0,-3.04,0.03,-0,2024,12,6,6,10,48,950,40.188385,117.231304,173.24
1717442859.309,519697.57168,4450472.268239,0,-3.04,0.03,-0,2024,12,6,6,10,49,0,40.188385,117.231304,173.36
1717442859.359,519697.577747,4450472.272486,0,-3.04,0.02,-0,2024,12,6,6,10,49,50,40.188385,117.231304,173.47
1717442859.409,519697.57425,4450472.263399,0,-3.04,0.02,0,2024,12,6,6,10,49,100,40.188385,117.231304,173.57
1717442859.459,519697.580118,4450472.267766,0,-3.04,0.02,0,2024,12,6,6,10,49,150,40.188385,117.231304,173.68
1717442859.509,519697.585628,4450472.272058,0,-3.04,0.02,0,2024,12,6,6,10,49,200,40.188385,117.231304,173.79
1717442859.559,519697.590709,4450472.276279,0,-3.04,0.02,0,2024,12,6,6,10,49,250,40.188385,117.231304,173.89
1717442859.609,519697.584396,4450472.266389,0,-3.04,0.02,-0,2024,12,6,6,10,49,300,40.188385,117.231304,173.99
1717442859.659,519697.589335,4450472.270859,0,-3.04,0.02,0,2024,12,6,6,10,49,350,40.188385,117.231304,174.09
1717442859.709,519697.594305,4450472.275515,0,-3.04,0.02,0,2024,12,6,6,10,49,400,40.188385,117.231304,174.19
1717442859.759,519697.599122,4450472.2803,0,-3.04,0.02,0,2024,12,6,6,10,49,450,40.188385,117.231304,174.29
1717442859.809,519697.593422,4450472.270817,0,-3.04,0.02,0,2024,12,6,6,10,49,500,40.188385,117.231304,174.38
1717442859.859,519697.597407,4450472.275537,0,-3.04,0.02,0,2024,12,6,6,10,49,550,40.188385,117.231304,174.47
1717442859.909,519697.601168,4450472.280222,0,-3.04,0.02,-0,2024,12,6,6,10,49,600,40.188385,117.231304,174.57
1717442859.959,519697.605061,4450472.28483,0,-3.04,0.02,-0,2024,12,6,6,10,49,650,40.188385,117.231304,174.66
1717442860.009,519697.599085,4450472.275596,0,-3.04,0.02,-0,2024,12,6,6,10,49,700,40.188385,117.231304,174.74
1717442860.059,519697.603029,4450472.2804,0,-3.04,0.02,-0,2024,12,6,6,10,49,750,40.188385,117.231304,174.83
1717442860.109,519697.606692,4450472.285374,0,-3.04,0.02,-0,2024,12,6,6,10,49,800,40.188385,117.231305,174.92
1717442860.159,519697.610275,4450472.290152,0,-3.04,0.02,-0.01,2024,12,6,6,10,49,850,40.188385,117.231305,175.01
1717442860.209,519697.603636,4450472.281111,0,-3.04,0.02,-0.01,2024,12,6,6,10,49,900,40.188385,117.231304,175.08
1717442860.259,519697.607029,4450472.285519,0,-3.04,0.02,-0.01,2024,12,6,6,10,49,950,40.188385,117.231305,175.16
1717442860.309,519697.610982,4450472.289937,0,-3.04,0.02,-0.01,2024,12,6,6,10,50,0,40.188385,117.231305,175.24
1717442860.359,519697.615195,4450472.294243,0,-3.04,0.02,-0.01,2024,12,6,6,10,50,50,40.188385,117.231305,175.32
1717442860.409,519697.609622,4450472.284831,0,-3.03,0.02,-0.01,2024,12,6,6,10,50,100,40.188385,117.231305,175.39
1717442860.459,519697.613678,4450472.288986,0,-3.04,0.02,-0.01,2024,12,6,6,10,50,150,40.188385,117.231305,175.46
1717442860.509,519697.617923,4450472.293524,0,-3.04,0.02,-0.01,2024,12,6,6,10,50,200,40.188385,117.231305,175.54
1717442860.559,519697.622678,4450472.298173,0,-3.04,0.02,-0.01,2024,12,6,6,10,50,250,40.188385,117.231305,175.62
1717442860.609,519697.617954,4450472.288985,0,-3.04,0.02,-0,2024,12,6,6,10,50,300,40.188385,117.231305,175.68
1717442860.659,519697.622443,4450472.29276,0,-3.04,0.02,-0,2024,12,6,6,10,50,350,40.188385,117.231305,175.76
1717442860.709,519697.626744,4450472.296355,0,-3.04,0.02,-0,2024,12,6,6,10,50,400,40.188385,117.231305,175.83
1717442860.759,519697.630852,4450472.29996,0,-3.04,0.02,-0,2024,12,6,6,10,50,450,40.188385,117.231305,175.9
1717442860.809,519697.624873,4450472.289949,0,-3.04,0.02,-0,2024,12,6,6,10,50,500,40.188385,117.231305,175.96
1717442860.859,519697.628816,4450472.293394,0,-3.04,0.02,0,2024,12,6,6,10,50,550,40.188385,117.231305,176.03
1717442860.909,519697.632541,4450472.296539,0,-3.04,0.02,0,2024,12,6,6,10,50,600,40.188385,117.231305,176.1
1717442860.959,519697.636093,4450472.299726,0,-3.04,0.02,0,2024,12,6,6,10,50,650,40.188385,117.231305,176.17
1717442861.009,519697.627253,4450472.288554,0,-3.04,0.02,0,2024,12,6,6,10,50,700,40.188385,117.231305,176.22
1717442861.059,519697.629558,4450472.291426,0,-3.04,0.02,0,2024,12,6,6,10,50,750,40.188385,117.231305,176.28
1717442861.109,519697.631575,4450472.293992,0,-3.04,0.02,0,2024,12,6,6,10,50,800,40.188385,117.231305,176.35
1717442861.159,519697.633497,4450472.296406,0,-3.04,0.02,0,2024,12,6,6,10,50,850,40.188385,117.231305,176.41
1717442861.209,519697.623832,4450472.28423,0,-3.04,0.02,0,2024,12,6,6,10,50,900,40.188385,117.231305,176.46
1717442861.259,519697.625394,4450472.286378,0,-3.04,0.02,0,2024,12,6,6,10,50,950,40.188385,117.231305,176.52
1717442861.309,519697.626634,4450472.288377,0,-3.04,0.02,-0,2024,12,6,6,10,51,0,40.188385,117.231305,176.57
1717442861.359,519697.627661,4450472.29011,0,-3.04,0.02,-0,2024,12,6,6,10,51,50,40.188385,117.231305,176.63
1717442861.409,519697.616917,4450472.277288,0,-3.04,0.02,-0,2024,12,6,6,10,51,100,40.188385,117.231305,176.68
1717442861.459,519697.617519,4450472.278454,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,150,40.188385,117.231305,176.73
1717442861.509,519697.618361,4450472.279509,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,200,40.188385,117.231305,176.79
1717442861.559,519697.61926,4450472.280487,0,-3.04,0.01,-0.01,2024,12,6,6,10,51,250,40.188385,117.231305,176.85
1717442861.609,519697.609482,4450472.26737,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,300,40.188385,117.231305,176.89
1717442861.659,519697.610192,4450472.267654,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,350,40.188385,117.231305,176.95
1717442861.709,519697.610824,4450472.267591,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,400,40.188385,117.231305,177
1717442861.759,519697.611538,4450472.267102,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,450,40.188385,117.231305,177.05
1717442861.809,519697.600761,4450472.252185,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,500,40.188385,117.231304,177.1
1717442861.859,519697.60157,4450472.250987,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,550,40.188385,117.231304,177.15
1717442861.909,519697.602394,4450472.249877,0,-3.04,0.02,-0.01,2024,12,6,6,10,51,600,40.188385,117.231304,177.2
1717442861.959,519697.603631,4450472.248889,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,650,40.188385,117.231304,177.25
1717442862.009,519697.594312,4450472.23419,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,700,40.188385,117.231304,177.29
1717442862.059,519697.595735,4450472.233176,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,750,40.188385,117.231304,177.34
1717442862.109,519697.59693,4450472.231869,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,800,40.188384,117.231304,177.38
1717442862.159,519697.598459,4450472.230503,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,850,40.188384,117.231304,177.43
1717442862.209,519697.588869,4450472.215048,0,-3.04,0.03,-0.01,2024,12,6,6,10,51,900,40.188384,117.231304,177.46
1717442862.259,519697.590552,4450472.21382,0,-3.04,0.04,-0.02,2024,12,6,6,10,51,950,40.188384,117.231304,177.51
1717442862.309,519697.592446,4450472.213016,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,0,40.188384,117.231304,177.55
1717442862.359,519697.594659,4450472.212746,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,50,40.188384,117.231304,177.59
1717442862.409,519697.584147,4450472.197823,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,100,40.188384,117.231304,177.62
1717442862.459,519697.586631,4450472.198237,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,150,40.188384,117.231304,177.67
1717442862.509,519697.589374,4450472.199003,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,200,40.188384,117.231304,177.71
1717442862.559,519697.592281,4450472.19999,0,-3.04,0.04,-0.02,2024,12,6,6,10,52,250,40.188384,117.231304,177.75
1717442862.609,519697.584161,4450472.186822,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,300,40.188384,117.231304,177.78
1717442862.659,519697.587192,4450472.188244,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,350,40.188384,117.231304,177.82
1717442862.709,519697.590205,4450472.189971,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,400,40.188384,117.231304,177.86
1717442862.759,519697.593312,4450472.192281,0,-3.04,0.03,-0.01,2024,12,6,6,10,52,450,40.188384,117.231304,177.9
1717442862.809,519697.585302,4450472.180271,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,500,40.188384,117.231304,177.93
1717442862.859,519697.588322,4450472.182756,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,550,40.188384,117.231304,177.96
1717442862.909,519697.591462,4450472.185369,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,600,40.188384,117.231304,178
1717442862.959,519697.594666,4450472.18832,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,650,40.188384,117.231304,178.04
1717442863.009,519697.58548,4450472.176348,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,700,40.188384,117.231304,178.06
1717442863.059,519697.588607,4450472.179684,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,750,40.188384,117.231304,178.1
1717442863.109,519697.591667,4450472.183286,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,800,40.188384,117.231304,178.13
1717442863.159,519697.594929,4450472.187279,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,850,40.188384,117.231304,178.16
1717442863.209,519697.586379,4450472.176786,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,900,40.188384,117.231304,178.18
1717442863.259,519697.589805,4450472.181434,0,-3.04,0.04,-0.01,2024,12,6,6,10,52,950,40.188384,117.231304,178.21
1717442863.309,519697.593231,4450472.186412,0,-3.04,0.04,-0.01,2024,12,6,6,10,53,0,40.188384,117.231304,178.24
1717442863.359,519697.596591,4450472.191764,0,-3.04,0.04,-0.01,2024,12,6,6,10,53,50,40.188384,117.231304,178.27
1717442863.409,519697.586537,4450472.181791,0,-3.04,0.04,-0.02,2024,12,6,6,10,53,100,40.188384,117.231304,178.29
1717442863.459,519697.589968,4450472.187641,0,-3.04,0.04,-0.02,2024,12,6,6,10,53,150,40.188384,117.231304,178.32
1717442863.509,519697.59354,4450472.194032,0,-3.04,0.05,-0.02,2024,12,6,6,10,53,200,40.188384,117.231304,178.35
1717442863.559,519697.597376,4450472.200995,0,-3.04,0.05,-0.02,2024,12,6,6,10,53,250,40.188384,117.231304,178.38
1717442863.609,519697.588844,4450472.192943,0,-3.03,0.05,-0.02,2024,12,6,6,10,53,300,40.188384,117.231304,178.4
1717442863.659,519697.593556,4450472.201652,0,-3.03,0.05,-0.02,2024,12,6,6,10,53,350,40.188384,117.231304,178.43
1717442863.709,519697.598496,4450472.210841,0,-3.03,0.05,-0.02,2024,12,6,6,10,53,400,40.188384,117.231304,178.46
1717442863.759,519697.603617,4450472.220308,0,-3.03,0.05,-0.02,2024,12,6,6,10,53,450,40.188384,117.231304,178.48
1717442863.809,519697.596498,4450472.213903,0,-3.03,0.04,-0.03,2024,12,6,6,10,53,500,40.188384,117.231304,178.5
1717442863.859,519697.602624,4450472.224006,0,-3.03,0.05,-0.02,2024,12,6,6,10,53,550,40.188384,117.231304,178.53
1717442863.909,519697.609473,4450472.234635,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,600,40.188385,117.231305,178.56
1717442863.959,519697.616981,4450472.245886,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,650,40.188385,117.231305,178.58
1717442864.009,519697.612201,4450472.241663,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,700,40.188385,117.231305,178.6
1717442864.059,519697.619936,4450472.253913,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,750,40.188385,117.231305,178.63
1717442864.109,519697.62809,4450472.266593,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,800,40.188385,117.231305,178.65
1717442864.159,519697.636677,4450472.27964,0,-3.03,0.04,-0.02,2024,12,6,6,10,53,850,40.188385,117.231305,178.68
